"","date","P","Q"
"3860",1975-05-28,1.3,1.23020833333333
"3861",1975-05-29,0,1.2071875
"3862",1975-05-30,20.3,1.69979166666667
"3863",1975-05-31,1.5,2.88614583333333
"3864",1975-06-01,0,2.75375
"3865",1975-06-02,0,2.42260416666667
"3866",1975-06-03,6.9,2.44104166666667
"3867",1975-06-04,0,1.9190625
"3868",1975-06-05,0,1.26635416666667
"3869",1975-06-06,5.8,0.873645833333333
"3870",1975-06-07,0,0.548541666666667
"3871",1975-06-08,0,0.368333333333333
"3872",1975-06-09,19.3,0.388854166666667
"3873",1975-06-10,16.5,0.940208333333333
"3874",1975-06-11,0,2.8971875
"3875",1975-06-12,53.1,26.9619791666667
"3876",1975-06-13,0,127.8934375
"3877",1975-06-14,5.1,74.7788541666667
"3878",1975-06-15,0,26.3523958333333
"3879",1975-06-16,0,11.6169791666667
"3880",1975-06-17,0,7.9821875
"3881",1975-06-18,7.9,4.6275
"3882",1975-06-19,0,2.97364583333333
"3883",1975-06-20,0,1.85
"3884",1975-06-21,0,1.22385416666667
"3885",1975-06-22,0,0.734479166666667
"3886",1975-06-23,0,0.386041666666667
"3887",1975-06-24,0,0.200104166666667
"3888",1975-06-25,2.8,0.17
"3889",1975-06-26,0,0.17
"3890",1975-06-27,8.6,0.206458333333333
"3891",1975-06-28,22.6,0.6675
"3892",1975-06-29,0,1.60458333333333
"3893",1975-06-30,0,1.40135416666667
"3894",1975-07-01,0,0.905520833333333
"3895",1975-07-02,0,0.536145833333333
"3896",1975-07-03,0,0.2284375
"3897",1975-07-04,6.3,0.17
"3898",1975-07-05,0,0.157604166666667
"3899",1975-07-06,5.3,0.0301041666666667
"3900",1975-07-07,0,0
"3901",1975-07-08,7.6,0.0123958333333333
"3902",1975-07-09,6.3,0.139895833333333
"3903",1975-07-10,6.3,0.17
"3904",1975-07-11,12.5,0.1940625
"3905",1975-07-12,18.5,0.503541666666667
"3906",1975-07-13,7.1,1.27239583333333
"3907",1975-07-14,28.5,28.2471875
"3908",1975-07-15,56.9,306.09375
"3909",1975-07-16,6.1,443.565520833333
"3910",1975-07-17,5.8,227.355208333333
"3911",1975-07-18,30.2,216.837708333333
"3912",1975-07-19,47.5,583.956041666667
"3913",1975-07-20,0,334.00125
"3914",1975-07-21,1.8,110.712083333333
"3915",1975-07-22,0,45.6157291666667
"3916",1975-07-23,0,22.8107291666667
"3917",1975-07-24,3.6,11.7708333333333
"3918",1975-07-25,19.8,12.9159375
"3919",1975-07-26,0,42.1792708333333
"3920",1975-07-27,0,38.9178125
"3921",1975-07-28,33,9.28989583333333
"3922",1975-07-29,0,20.2805208333333
"3923",1975-07-30,3.3,59.6792708333333
"3924",1975-07-31,0,57.1767708333333
"3925",1975-08-01,32.8,95.501875
"3926",1975-08-02,0,141.327395833333
"3927",1975-08-03,0,67.2788541666667
"3928",1975-08-04,0,24.5815625
"3929",1975-08-05,0,11.4704166666667
"3930",1975-08-06,6.3,6.4746875
"3931",1975-08-07,0,4.28395833333333
"3932",1975-08-08,11.4,3.16239583333333
"3933",1975-08-09,0,2.60854166666667
"3934",1975-08-10,2.5,2.49520833333333
"3935",1975-08-11,0,2.1796875
"3936",1975-08-12,0,1.4721875
"3937",1975-08-13,0,1.04541666666667
"3938",1975-08-14,0,0.706145833333333
"3939",1975-08-15,0,0.386041666666667
"3940",1975-08-16,0,0.200104166666667
"3941",1975-08-17,0,0.157604166666667
"3942",1975-08-18,0,0.0301041666666667
"3943",1975-08-19,4.3,0
"3944",1975-08-20,0,0
"3945",1975-08-21,1.3,0
"3946",1975-08-22,0,0
"3947",1975-08-23,0,0
"3948",1975-08-24,0,0
"3949",1975-08-25,0,0
"3950",1975-08-26,0,0
"3951",1975-08-27,0,0
"3952",1975-08-28,1.3,0
"3953",1975-08-29,0,0
"3954",1975-08-30,0,0
"3955",1975-08-31,0,0
"3956",1975-09-01,1.3,0
"3957",1975-09-02,26.7,0
"3958",1975-09-03,5.1,0
"3959",1975-09-04,0,0
"3960",1975-09-05,14.7,0
"3961",1975-09-06,0,0
"3962",1975-09-07,0,0
"3963",1975-09-08,0,0
"3964",1975-09-09,0,0
"3965",1975-09-10,1.8,0
"3966",1975-09-11,0,0
"3967",1975-09-12,6.3,0
"3968",1975-09-13,0,0
"3969",1975-09-14,0,0
"3970",1975-09-15,0,0
"3971",1975-09-16,0,0
"3972",1975-09-17,3.6,0
"3973",1975-09-18,22.3,0
"3974",1975-09-19,0,0
"3975",1975-09-20,0,0
"3976",1975-09-21,17,0
"3977",1975-09-22,5.3,0
"3978",1975-09-23,5.1,0.0123958333333333
"3979",1975-09-24,8.4,0.139895833333333
"3980",1975-09-25,0,0.17
"3981",1975-09-26,0,0.17
"3982",1975-09-27,0,0.157604166666667
"3983",1975-09-28,0,0.0301041666666667
"3984",1975-09-29,0,0
"3985",1975-09-30,0,0
"3986",1975-10-01,0,0
"3987",1975-10-02,0,0
"3988",1975-10-03,0,0
"3989",1975-10-04,0,0
"3990",1975-10-05,0,0
"3991",1975-10-06,0,0
"3992",1975-10-07,0,0
"3993",1975-10-08,1.3,0
"3994",1975-10-09,0,0
"3995",1975-10-10,0,0
"3996",1975-10-11,0,0
"3997",1975-10-12,0,0
"3998",1975-10-13,0,0
"3999",1975-10-14,0,0
"4000",1975-10-15,0,0
"4001",1975-10-16,4.8,0
"4002",1975-10-17,17.3,0
"4003",1975-10-18,0,0
"4004",1975-10-19,0,0
"4005",1975-10-20,0,0
"4006",1975-10-21,0,0
"4007",1975-10-22,0,0
"4008",1975-10-23,0,0
"4009",1975-10-24,0,0
"4010",1975-10-25,0,0
"4011",1975-10-26,2,0
"4012",1975-10-27,0,0
"4013",1975-10-28,0,0
"4014",1975-10-29,0,0
"4015",1975-10-30,0,0
"4016",1975-10-31,0,0
"4017",1975-11-01,0,0
"4018",1975-11-02,0,0
"4019",1975-11-03,0,0
"4020",1975-11-04,0,0
"4021",1975-11-05,0,0
"4022",1975-11-06,0,0
"4023",1975-11-07,12.7,0
"4024",1975-11-08,0,0
"4025",1975-11-09,0,0
"4026",1975-11-10,0,0
"4027",1975-11-11,0,0
"4028",1975-11-12,2.5,0
"4029",1975-11-13,0,0
"4030",1975-11-14,0,0
"4031",1975-11-15,0,0
"4032",1975-11-16,0,0
"4033",1975-11-17,0,0
"4034",1975-11-18,0,0
"4035",1975-11-19,0,0
"4036",1975-11-20,0,0
"4037",1975-11-21,0,0
"4038",1975-11-22,0,0
"4039",1975-11-23,6.1,0
"4040",1975-11-24,0,0
"4041",1975-11-25,0,0
"4042",1975-11-26,0,0
"4043",1975-11-27,0,0
"4044",1975-11-28,0,0
"4045",1975-11-29,0,0
"4046",1975-11-30,0,0
"4047",1975-12-01,0,0
"4048",1975-12-02,0,0
"4049",1975-12-03,0,0
"4050",1975-12-04,0,0
"4051",1975-12-05,0,0
"4052",1975-12-06,0,0
"4053",1975-12-07,6.3,0
"4054",1975-12-08,1.8,0
"4055",1975-12-09,2,0
"4056",1975-12-10,0,0
"4057",1975-12-11,0,0
"4058",1975-12-12,0,0
"4059",1975-12-13,0,0
"4060",1975-12-14,0,0
"4061",1975-12-15,0,0
"4062",1975-12-16,8.9,0
"4063",1975-12-17,21.8,0
"4064",1975-12-18,0,0
"4065",1975-12-19,0,0
"4066",1975-12-20,0,0
"4067",1975-12-21,0,0
"4068",1975-12-22,0,0
"4069",1975-12-23,0,0
"4070",1975-12-24,19,0
"4071",1975-12-25,0,0
"4072",1975-12-26,0,0
"4073",1975-12-27,0,0
"4074",1975-12-28,0,0
"4075",1975-12-29,0,0
"4076",1975-12-30,21.8,0.0488541666666667
"4077",1975-12-31,13.2,0.6009375
"4078",1976-01-01,0,1.21645833333333
"4079",1976-01-02,0,1.19020833333333
"4080",1976-01-03,0,1.0259375
"4081",1976-01-04,0,0.870104166666667
"4082",1976-01-05,5.6,0.827604166666667
"4083",1976-01-06,16,0.7125
"4084",1976-01-07,0,0.883541666666667
"4085",1976-01-08,0,1.69520833333333
"4086",1976-01-09,0,2.07270833333333
"4087",1976-01-10,0,1.60385416666667
"4088",1976-01-11,0,1.24333333333333
"4089",1976-01-12,0,1.305
"4090",1976-01-13,0,1.19020833333333
"4091",1976-01-14,0,1.03833333333333
"4092",1976-01-15,3.8,1.01
"4093",1976-01-16,4.3,1.01
"4094",1976-01-17,0,1.01
"4095",1976-01-18,0,0.997604166666667
"4096",1976-01-19,0,0.870104166666667
"4097",1976-01-20,0,0.84
"4098",1976-01-21,0,0.84
"4099",1976-01-22,0,0.827604166666667
"4100",1976-01-23,0,0.700104166666667
"4101",1976-01-24,0,0.657604166666667
"4102",1976-01-25,14.2,0.554895833333333
"4103",1976-01-26,9.9,0.889895833333333
"4104",1976-01-27,2.5,2.2546875
"4105",1976-01-28,0,4.32854166666667
"4106",1976-01-29,0,5.1090625
"4107",1976-01-30,0,5.05770833333333
"4108",1976-01-31,0,4.98614583333333
"4109",1976-02-01,18,6.1290625
"4110",1976-02-02,0,10.0296875
"4111",1976-02-03,0,17.5
"4112",1976-02-04,0,11.690625
"4113",1976-02-05,0,8.84979166666667
"4114",1976-02-06,0,6.0125
"4115",1976-02-07,0,4.0721875
"4116",1976-02-08,0,2.8359375
"4117",1976-02-09,0,1.97395833333333
"4118",1976-02-10,0,1.54541666666667
"4119",1976-02-11,0,1.21854166666667
"4120",1976-02-12,0,1.03833333333333
"4121",1976-02-13,0,0.997604166666667
"4122",1976-02-14,0,0.857708333333333
"4123",1976-02-15,0,0.687708333333333
"4124",1976-02-16,0,0.5184375
"4125",1976-02-17,0,0.368333333333333
"4126",1976-02-18,0.5,0.34
"4127",1976-02-19,0,0.327604166666667
"4128",1976-02-20,0,0.200104166666667
"4129",1976-02-21,0,0.182395833333333
"4130",1976-02-22,0,0.309895833333333
"4131",1976-02-23,0,0.327604166666667
"4132",1976-02-24,0,0.200104166666667
"4133",1976-02-25,0,0.17
"4134",1976-02-26,0,0.17
"4135",1976-02-27,0,0.17
"4136",1976-02-28,0,0.17
"4137",1976-02-29,0,0.17
"4138",1976-03-01,0,0.17
"4139",1976-03-02,0,0.157604166666667
"4140",1976-03-03,0,0.0301041666666667
"4141",1976-03-04,0,0
"4142",1976-03-05,0,0
"4143",1976-03-06,1.8,0
"4144",1976-03-07,0,0
"4145",1976-03-08,17.5,0.0123958333333333
"4146",1976-03-09,3.8,0.163958333333333
"4147",1976-03-10,0,0.429895833333333
"4148",1976-03-11,0,0.368333333333333
"4149",1976-03-12,16,0.376458333333333
"4150",1976-03-13,0,0.763854166666667
"4151",1976-03-14,3.6,0.979895833333333
"4152",1976-03-15,6.6,1.2178125
"4153",1976-03-16,16.3,3.80302083333333
"4154",1976-03-17,0,8.91270833333333
"4155",1976-03-18,0,9.96864583333333
"4156",1976-03-19,0,9.40114583333333
"4157",1976-03-20,0,6.64604166666667
"4158",1976-03-21,0,4.33
"4159",1976-03-22,0,2.98604166666667
"4160",1976-03-23,0,1.990625
"4161",1976-03-24,0,1.42541666666667
"4162",1976-03-25,0,1.19020833333333
"4163",1976-03-26,0,1.0259375
"4164",1976-03-27,0,0.857708333333333
"4165",1976-03-28,0,0.687708333333333
"4166",1976-03-29,0,0.5184375
"4167",1976-03-30,0,0.368333333333333
"4168",1976-03-31,0,0.327604166666667
"4169",1976-04-01,0,0.200104166666667
"4170",1976-04-02,0,0.17
"4171",1976-04-03,0,0.157604166666667
"4172",1976-04-04,0,0.0301041666666667
"4173",1976-04-05,0,0
"4174",1976-04-06,0,0
"4175",1976-04-07,0,0
"4176",1976-04-08,0,0
"4177",1976-04-09,0,0
"4178",1976-04-10,0,0
"4179",1976-04-11,0,0
"4180",1976-04-12,0,0
"4181",1976-04-13,0,0
"4182",1976-04-14,0,0
"4183",1976-04-15,0,0
"4184",1976-04-16,0,0
"4185",1976-04-17,0,0
"4186",1976-04-18,0,0
"4187",1976-04-19,0,0
"4188",1976-04-20,0,0
"4189",1976-04-21,0,0
"4190",1976-04-22,0,0
"4191",1976-04-23,0,0
"4192",1976-04-24,0,0
"4193",1976-04-25,0,0
"4194",1976-04-26,0,0
"4195",1976-04-27,0,0
"4196",1976-04-28,0,0
"4197",1976-04-29,0,0
"4198",1976-04-30,32.8,0
"4199",1976-05-01,0,0
"4200",1976-05-02,0,0
"4201",1976-05-03,0,0
"4202",1976-05-04,0,0
"4203",1976-05-05,0,0
"4204",1976-05-06,0,0
"4205",1976-05-07,1.5,0
"4206",1976-05-08,4.1,0
"4207",1976-05-09,0,0
"4208",1976-05-10,0,0
"4209",1976-05-11,8.1,0
"4210",1976-05-12,0,0
"4211",1976-05-13,0,0
"4212",1976-05-14,22.3,0
"4213",1976-05-15,0,0
"4214",1976-05-16,25.4,0
"4215",1976-05-17,0,0
"4216",1976-05-18,0,0
"4217",1976-05-19,0,0
"4218",1976-05-20,0,0
"4219",1976-05-21,0,0
"4220",1976-05-22,0,0.0123958333333333
"4221",1976-05-23,4.3,24.9147916666667
"4222",1976-05-24,132.8,265.920416666667
"4223",1976-05-25,2.5,177.049479166667
"4224",1976-05-26,0,73.7364583333333
"4225",1976-05-27,0,33.8448958333333
"4226",1976-05-28,0,13.5333333333333
"4227",1976-05-29,2.5,9.60729166666667
"4228",1976-05-30,0,6.13010416666667
"4229",1976-05-31,0,3.3809375
"4230",1976-06-01,0,2.00760416666667
"4231",1976-06-02,7.6,1.41291666666667
"4232",1976-06-03,35.1,6.71895833333333
"4233",1976-06-04,0,49.1422916666667
"4234",1976-06-05,0,49.5740625
"4235",1976-06-06,0,24.5815625
"4236",1976-06-07,0,11.5805208333333
"4237",1976-06-08,0,7.59479166666667
"4238",1976-06-09,0,4.375
"4239",1976-06-10,0,2.56854166666667
"4240",1976-06-11,0,1.74979166666667
"4241",1976-06-12,0,1.10385416666667
"4242",1976-06-13,0,0.706145833333333
"4243",1976-06-14,0,0.386041666666667
"4244",1976-06-15,0.8,0.200104166666667
"4245",1976-06-16,0,0.17
"4246",1976-06-17,7.6,0.17
"4247",1976-06-18,0,0.157604166666667
"4248",1976-06-19,0,0.22625
"4249",1976-06-20,67.1,15.8694791666667
"4250",1976-06-21,38.4,202.005416666667
"4251",1976-06-22,53.3,664.356979166667
"4252",1976-06-23,2.5,406.694895833333
"4253",1976-06-24,49.5,316.294895833333
"4254",1976-06-25,0,264.951145833333
"4255",1976-06-26,0,118.002291666667
"4256",1976-06-27,35.8,143.200520833333
"4257",1976-06-28,0,278.802395833333
"4258",1976-06-29,4.3,128.8278125
"4259",1976-06-30,8.9,48.8423958333333
"4260",1976-07-01,34.8,56.7579166666667
"4261",1976-07-02,0,216.105104166667
"4262",1976-07-03,1.5,119.662916666667
"4263",1976-07-04,26.7,71.8617708333333
"4264",1976-07-05,0.8,144.242916666667
"4265",1976-07-06,62,287.761666666667
"4266",1976-07-07,0.5,511.468958333333
"4267",1976-07-08,0,214.853125
"4268",1976-07-09,0,63.7371875
"4269",1976-07-10,0,24.5815625
"4270",1976-07-11,0,11.629375
"4271",1976-07-12,0,8.1096875
"4272",1976-07-13,0,4.60875
"4273",1976-07-14,0,2.44708333333333
"4274",1976-07-15,0,1.45979166666667
"4275",1976-07-16,0,0.893854166666667
"4276",1976-07-17,0,0.440208333333333
"4277",1976-07-18,6.3,0.471666666666667
"4278",1976-07-19,4.8,0.488333333333333
"4279",1976-07-20,0,0.3559375
"4280",1976-07-21,0,0.187708333333333
"4281",1976-07-22,0,0.0301041666666667
"4282",1976-07-23,0,0
"4283",1976-07-24,0,0
"4284",1976-07-25,1,0
"4285",1976-07-26,0,0
"4286",1976-07-27,0,0
"4287",1976-07-28,0,0
"4288",1976-07-29,0,0
"4289",1976-07-30,0,0
"4290",1976-07-31,15.5,0
"4291",1976-08-01,0,0
"4292",1976-08-02,28.5,0
"4293",1976-08-03,0,0
"4294",1976-08-04,0,0
"4295",1976-08-05,0,0
"4296",1976-08-06,0,0
"4297",1976-08-07,0,0
"4298",1976-08-08,2.5,0
"4299",1976-08-09,0,0
"4300",1976-08-10,10.4,0
"4301",1976-08-11,0,0
"4302",1976-08-12,0,0
"4303",1976-08-13,1,0
"4304",1976-08-14,0,0
"4305",1976-08-15,0,0
"4306",1976-08-16,1,0
"4307",1976-08-17,0,0
"4308",1976-08-18,0,0
"4309",1976-08-19,13.2,0
"4310",1976-08-20,39.4,0.0123958333333333
"4311",1976-08-21,1,0.152291666666667
"4312",1976-08-22,2.3,0.2975
"4313",1976-08-23,0,0.200104166666667
"4314",1976-08-24,0,0.17
"4315",1976-08-25,0,0.157604166666667
"4316",1976-08-26,3.1,0.0301041666666667
"4317",1976-08-27,0,0
"4318",1976-08-28,0,0
"4319",1976-08-29,0,0
"4320",1976-08-30,1,0
"4321",1976-08-31,0,0
"4322",1976-09-01,0,0
"4323",1976-09-02,0,0
"4324",1976-09-03,0,0
"4325",1976-09-04,0,0
"4326",1976-09-05,0,0
"4327",1976-09-06,0,0
"4328",1976-09-07,0,0
"4329",1976-09-08,0,0
"4330",1976-09-09,0,0
"4331",1976-09-10,0,0
"4332",1976-09-11,0,0
"4333",1976-09-12,0,0
"4334",1976-09-13,6.3,0
"4335",1976-09-14,58.4,0.0247916666666667
"4336",1976-09-15,0,0.279791666666667
"4337",1976-09-16,0,0.327604166666667
"4338",1976-09-17,0,0.200104166666667
"4339",1976-09-18,0,0.17
"4340",1976-09-19,0,0.157604166666667
"4341",1976-09-20,2.5,0.0301041666666667
"4342",1976-09-21,0,0
"4343",1976-09-22,0,0
"4344",1976-09-23,0,0
"4345",1976-09-24,0,0
"4346",1976-09-25,0,0
"4347",1976-09-26,0,0
"4348",1976-09-27,6.1,0
"4349",1976-09-28,19.3,0
"4350",1976-09-29,3.8,0.0123958333333333
"4351",1976-09-30,0,0.1275
"4352",1976-10-01,0,0.0301041666666667
"4353",1976-10-02,0,0
"4354",1976-10-03,0,0
"4355",1976-10-04,0,0
"4356",1976-10-05,0,0
"4357",1976-10-06,0,0
"4358",1976-10-07,0,0
"4359",1976-10-08,68.6,0.49
"4360",1976-10-09,0,5.60364583333333
"4361",1976-10-10,0,7.31854166666667
"4362",1976-10-11,0,4.98166666666667
"4363",1976-10-12,0,3.06395833333333
"4364",1976-10-13,0,1.85
"4365",1976-10-14,0,1.23625
"4366",1976-10-15,0,0.886041666666667
"4367",1976-10-16,0,1.25135416666667
"4368",1976-10-17,34,7.74947916666667
"4369",1976-10-18,10.2,17.1865625
"4370",1976-10-19,7.9,16.1451041666667
"4371",1976-10-20,30.5,61.5535416666667
"4372",1976-10-21,0,91.0241666666667
"4373",1976-10-22,0,56.655625
"4374",1976-10-23,0,24.5815625
"4375",1976-10-24,0,11.7708333333333
"4376",1976-10-25,8.4,10
"4377",1976-10-26,0,10
"4378",1976-10-27,0,9.88333333333333
"4379",1976-10-28,0,8.45072916666667
"4380",1976-10-29,0,5.65239583333333
"4381",1976-10-30,0,3.76625
"4382",1976-10-31,1,2.7775
"4383",1976-11-01,0,1.97395833333333
"4384",1976-11-02,0,1.54541666666667
"4385",1976-11-03,0,1.21854166666667
"4386",1976-11-04,0,1.0259375
"4387",1976-11-05,0,0.8453125
"4388",1976-11-06,0,0.548541666666667
"4389",1976-11-07,0,0.368333333333333
"4390",1976-11-08,0,0.34
"4391",1976-11-09,0,0.327604166666667
"4392",1976-11-10,0,0.200104166666667
"4393",1976-11-11,0,0.17
"4394",1976-11-12,0,0.17
"4395",1976-11-13,0,0.17
"4396",1976-11-14,6.1,0.17
"4397",1976-11-15,1.8,0.17
"4398",1976-11-16,4.6,0.182395833333333
"4399",1976-11-17,4.6,0.309895833333333
"4400",1976-11-18,0,0.34
"4401",1976-11-19,0,0.34
"4402",1976-11-20,0,0.34
"4403",1976-11-21,0,0.327604166666667
"4404",1976-11-22,0,0.200104166666667
"4405",1976-11-23,0,0.17
"4406",1976-11-24,0,0.17
"4407",1976-11-25,0,0.182395833333333
"4408",1976-11-26,29.7,0.5665625
"4409",1976-11-27,37.6,10.2454166666667
"4410",1976-11-28,3.3,85.14625
"4411",1976-11-29,0,120.293229166667
"4412",1976-11-30,0,78.4257291666667
"4413",1976-12-01,0,44.5733333333333
"4414",1976-12-02,0,31.0323958333333
"4415",1976-12-03,0,21.0398958333333
"4416",1976-12-04,2.3,11.7708333333333
"4417",1976-12-05,0,10
"4418",1976-12-06,20.3,12.1867708333333
"4419",1976-12-07,13.2,39.7827083333333
"4420",1976-12-08,0,94.67
"4421",1976-12-09,0,74.8840625
"4422",1976-12-10,0,44.5733333333333
"4423",1976-12-11,29.2,39.7802083333333
"4424",1976-12-12,12.7,121.952708333333
"4425",1976-12-13,0,151.324895833333
"4426",1976-12-14,8.9,102.3740625
"4427",1976-12-15,3.1,89.98
"4428",1976-12-16,0,87.0640625
"4429",1976-12-17,0,55.6132291666667
"4430",1976-12-18,0,32.8032291666667
"4431",1976-12-19,0,21.0398958333333
"4432",1976-12-20,0,11.7708333333333
"4433",1976-12-21,1.3,10
"4434",1976-12-22,0,9.98104166666667
"4435",1976-12-23,0,9.66354166666667
"4436",1976-12-24,0,8.22260416666667
"4437",1976-12-25,26.4,9.72989583333333
"4438",1976-12-26,0,43.695625
"4439",1976-12-27,0,64.99
"4440",1976-12-28,6.6,53.5316666666667
"4441",1976-12-29,0,49.2608333333333
"4442",1976-12-30,0,41.0316666666667
"4443",1976-12-31,0,31.0323958333333
"4444",1977-01-01,0,21.0398958333333
"4445",1977-01-02,0,13.9576041666667
"4446",1977-01-03,29.2,39.7827083333333
"4447",1977-01-04,0,95.3991666666667
"4448",1977-01-05,0,83.1132291666667
"4449",1977-01-06,16.8,56.7608333333333
"4450",1977-01-07,0,66.4483333333333
"4451",1977-01-08,0,67.8025
"4452",1977-01-09,0,44.5733333333333
"4453",1977-01-10,0,31.0323958333333
"4454",1977-01-11,0,21.7690625
"4455",1977-01-12,0,19.2708333333333
"4456",1977-01-13,18.3,12.5
"4457",1977-01-14,0,21.8742708333333
"4458",1977-01-15,0,59.6792708333333
"4459",1977-01-16,0,52.0733333333333
"4460",1977-01-17,0,32.8032291666667
"4461",1977-01-18,0,21.0398958333333
"4462",1977-01-19,0,11.7708333333333
"4463",1977-01-20,0,10
"4464",1977-01-21,0,10
"4465",1977-01-22,0,9.91979166666667
"4466",1977-01-23,0,9.08239583333333
"4467",1977-01-24,15.8,10.3103125
"4468",1977-01-25,0,26.2252083333333
"4469",1977-01-26,0,29.99
"4470",1977-01-27,6.3,29.99
"4471",1977-01-28,2,29.99
"4472",1977-01-29,0,29.2615625
"4473",1977-01-30,0,21.7690625
"4474",1977-01-31,0,19.2708333333333
"4475",1977-02-01,0,11.7708333333333
"4476",1977-02-02,1.3,10
"4477",1977-02-03,6.1,10
"4478",1977-02-04,0,10
"4479",1977-02-05,0,10
"4480",1977-02-06,0,9.96864583333333
"4481",1977-02-07,0,9.46239583333333
"4482",1977-02-08,0,7.42333333333333
"4483",1977-02-09,0,6.12864583333333
"4484",1977-02-10,0,4.8778125
"4485",1977-02-11,0,3.97229166666667
"4486",1977-02-12,0,3.42375
"4487",1977-02-13,0.8,3.04375
"4488",1977-02-14,0,2.57208333333333
"4489",1977-02-15,0,2.08375
"4490",1977-02-16,0,1.71614583333333
"4491",1977-02-17,0,1.3953125
"4492",1977-02-18,0,1.19020833333333
"4493",1977-02-19,0,1.03833333333333
"4494",1977-02-20,0,0.997604166666667
"4495",1977-02-21,0,0.870104166666667
"4496",1977-02-22,0,0.827604166666667
"4497",1977-02-23,15.8,0.822604166666667
"4498",1977-02-24,0,2.44479166666667
"4499",1977-02-25,0,6.77729166666667
"4500",1977-02-26,0,7.65635416666667
"4501",1977-02-27,0,7.07020833333333
"4502",1977-02-28,0,8.66625
"4503",1977-03-01,7.6,9.05020833333333
"4504",1977-03-02,0,7.27885416666667
"4505",1977-03-03,1.3,7.08770833333333
"4506",1977-03-04,43.2,34.2902083333333
"4507",1977-03-05,3.1,124.349270833333
"4508",1977-03-06,31.2,112.2684375
"4509",1977-03-07,0,212.881666666667
"4510",1977-03-08,0,146.8521875
"4511",1977-03-09,0,78.4257291666667
"4512",1977-03-10,3.8,44.5733333333333
"4513",1977-03-11,12.7,31.0323958333333
"4514",1977-03-12,0,22.4975
"4515",1977-03-13,0,28.2209375
"4516",1977-03-14,0,28.5323958333333
"4517",1977-03-15,0,13.5398958333333
"4518",1977-03-16,0,10
"4519",1977-03-17,0,9.8709375
"4520",1977-03-18,0,8.31083333333333
"4521",1977-03-19,0,5.49479166666667
"4522",1977-03-20,0,3.7478125
"4523",1977-03-21,24.9,4.2209375
"4524",1977-03-22,0,17.6914583333333
"4525",1977-03-23,0,27.4925
"4526",1977-03-24,0,21.0398958333333
"4527",1977-03-25,0,11.7708333333333
"4528",1977-03-26,0,9.91979166666667
"4529",1977-03-27,0,8.91104166666667
"4530",1977-03-28,0,6.7409375
"4531",1977-03-29,0,5.19625
"4532",1977-03-30,0,2.65604166666667
"4533",1977-03-31,0,1.4721875
"4534",1977-04-01,0,1.0578125
"4535",1977-04-02,0,0.857708333333333
"4536",1977-04-03,0,0.676041666666667
"4537",1977-04-04,0,0.3984375
"4538",1977-04-05,5.1,0.34
"4539",1977-04-06,0.8,0.327604166666667
"4540",1977-04-07,0,0.200104166666667
"4541",1977-04-08,0,0.17
"4542",1977-04-09,0,0.157604166666667
"4543",1977-04-10,0,0.0301041666666667
"4544",1977-04-11,0,0
"4545",1977-04-12,0,0
"4546",1977-04-13,0,0
"4547",1977-04-14,0,0
"4548",1977-04-15,8.4,0
"4549",1977-04-16,0,0
"4550",1977-04-17,0,0
"4551",1977-04-18,0,0
"4552",1977-04-19,0,0
"4553",1977-04-20,0,0
"4554",1977-04-21,0,0
"4555",1977-04-22,0,0
"4556",1977-04-23,11.4,0
"4557",1977-04-24,0,0
"4558",1977-04-25,0,0
"4559",1977-04-26,0,0
"4560",1977-04-27,0,0
"4561",1977-04-28,0,0
"4562",1977-04-29,0,0
"4563",1977-04-30,0,0
"4564",1977-05-01,0,0
"4565",1977-05-02,0,0
"4566",1977-05-03,2.5,0
"4567",1977-05-04,0,0
"4568",1977-05-05,0,0
"4569",1977-05-06,0,0
"4570",1977-05-07,0,0
"4571",1977-05-08,0,0
"4572",1977-05-09,0,0
"4573",1977-05-10,0,0
"4574",1977-05-11,0,0
"4575",1977-05-12,0,0
"4576",1977-05-13,0,0
"4577",1977-05-14,0,0
"4578",1977-05-15,0,0
"4579",1977-05-16,0,0
"4580",1977-05-17,0,0
"4581",1977-05-18,0,0
"4582",1977-05-19,5.1,0
