"","date","P","Q"
"1344",2012-12-14,0,30.582198
"1345",2012-12-15,0,30.2990295
"1346",2012-12-16,0.427982755611672,30.582198
"1347",2012-12-17,1.2482802791969,37.0950735
"1348",2012-12-18,4.13482668584382,98.2594695
"1349",2012-12-19,0,30.8653665
"1350",2012-12-20,0.101343367588282,608.812275
"1351",2012-12-21,49.3293318251258,2605.1502
"1352",2012-12-22,0,97.6931325
"1353",2012-12-23,0,66.5445975
"1354",2012-12-24,0.55086673953571,184.9090305
"1355",2012-12-25,11.1595749806665,169.0515945
"1356",2012-12-26,1.218376473373,2944.9524
"1357",2012-12-27,5.26414712223437,999.584805
"1358",2012-12-28,0,127.992162
"1359",2012-12-29,0,169.9011
"1360",2012-12-30,0,91.4634255
"1361",2012-12-31,0,70.792125
"1362",2013-01-01,0,65.128755
"1363",2013-01-02,0,58.6158795
"1364",2013-01-03,0,52.103004
"1365",2013-01-04,0,48.704982
"1366",2013-01-05,0,46.1564655
"1367",2013-01-06,0,45.0237915
"1368",2013-01-07,0,52.103004
"1369",2013-01-08,0,50.97033
"1370",2013-01-09,0,41.6257695
"1371",2013-01-10,0,40.4930955
"1372",2013-01-11,7.9634451213573,188.8733895
"1373",2013-01-12,0.06389835799557,83.5347075
"1374",2013-01-13,0.162043345051045,43.8911175
"1375",2013-01-14,0.50099982594165,56.6337
"1376",2013-01-15,19.6962121093362,835.347075
"1377",2013-01-16,46.3263658788907,2511.704595
"1378",2013-01-17,0.320183109872618,193.9704225
"1379",2013-01-18,0.186357481914878,96.27729
"1380",2013-01-19,0,77.588169
"1381",2013-01-20,0,69.3762825
"1382",2013-01-21,0,65.9782605
"1383",2013-01-22,0,62.29707
"1384",2013-01-23,0,62.29707
"1385",2013-01-24,0,70.792125
"1386",2013-01-25,0,65.128755
"1387",2013-01-26,0,127.425825
"1388",2013-01-27,0.871470076590824,118.93077
"1389",2013-01-28,6.82181902582531,198.21795
"1390",2013-01-29,0.172565441095176,80.1366855
"1391",2013-01-30,23.1796559478032,4332.47805
"1392",2013-01-31,61.0659747926948,4304.1612
"1393",2013-02-01,0,172.732785
"1394",2013-02-02,0,109.5862095
"1395",2013-02-03,0,120.9129495
"1396",2013-02-04,0,85.8000555
"1397",2013-02-05,0.0336971707285432,76.455495
"1398",2013-02-06,0.027629863806247,71.924799
"1399",2013-02-07,0,64.562418
"1400",2013-02-08,8.78132805906559,267.877401
"1401",2013-02-09,0.0587181850763608,79.0040115
"1402",2013-02-10,0,70.792125
"1403",2013-02-11,14.9685339114296,538.02015
"1404",2013-02-12,0,87.782235
"1405",2013-02-13,0,253.718976
"1406",2013-02-14,4.54283122117645,302.990295
"1407",2013-02-15,1.16785708377887,107.60403
"1408",2013-02-16,7.22613663535994,237.0120345
"1409",2013-02-17,0.0146037199863107,80.7030225
"1410",2013-02-18,0.0124268805286456,63.7129125
"1411",2013-02-19,6.68599018103888,225.6852945
"1412",2013-02-20,0.0400125551967398,84.6673815
"1413",2013-02-21,0,65.4119235
"1414",2013-02-22,0.0506041973590504,64.8455865
"1415",2013-02-23,5.5062922103084,197.085276
"1416",2013-02-24,0.252695993143349,78.4376745
"1417",2013-02-25,0,68.8099455
"1418",2013-02-26,8.41104640309209,1115.68389
"1419",2013-02-27,25.1636258104232,826.85202
"1420",2013-02-28,0.351411515341367,127.7089935
"1421",2013-03-01,0,87.4990665
"1422",2013-03-02,0,75.889158
"1423",2013-03-03,0,71.6416305
"1424",2013-03-04,0,65.695092
"1425",2013-03-05,0,62.5802385
"1426",2013-03-06,34.3331044588596,1257.26814
"1427",2013-03-07,1.60119110810072,213.2258805
"1428",2013-03-08,0,99.108975
"1429",2013-03-09,0,79.0040115
"1430",2013-03-10,0,72.2079675
"1431",2013-03-11,0,64.8455865
"1432",2013-03-12,31.836717633628,1744.31796
"1433",2013-03-13,0.0124268805286456,144.1327665
"1434",2013-03-14,0,87.4990665
"1435",2013-03-15,0,74.4733155
"1436",2013-03-16,0.116332309083753,69.093114
"1437",2013-03-17,0.0124268805286456,62.863407
"1438",2013-03-18,9.13268082167666,535.188465
"1439",2013-03-19,3.04755585956641,176.697144
"1440",2013-03-20,0,71.924799
"1441",2013-03-21,0,66.827766
"1442",2013-03-22,0,62.863407
"1443",2013-03-23,0,58.899048
"1444",2013-03-24,0,55.501026
"1445",2013-03-25,0.403583813516593,753.22821
"1446",2013-03-26,0.00840799611492902,390.77253
"1447",2013-03-27,0.128446167090783,109.0198725
"1448",2013-03-28,0.0307022059881195,79.5703485
"1449",2013-03-29,0,68.526777
"1450",2013-03-30,0,63.429744
"1451",2013-03-31,1.29449596702707,71.6416305
"1452",2013-04-01,0.0449541686228095,63.996081
"1453",2013-04-02,0,54.0851835
"1454",2013-04-03,0,48.704982
"1455",2013-04-04,0,47.8554765
"1456",2013-04-05,2.86867634443104,106.7545245
"1457",2013-04-06,0,46.7228025
"1458",2013-04-07,0,45.30696
"1459",2013-04-08,0,46.439634
"1460",2013-04-09,0,45.873297
"1461",2013-04-10,0,44.4574545
"1462",2013-04-11,7.96021714707456,42.7584435
"1463",2013-04-12,19.1171227537018,934.45605
"1464",2013-04-13,2.02026646982855,89.1980775
"1465",2013-04-14,0,47.572308
"1466",2013-04-15,0.244126201893519,44.4574545
"1467",2013-04-16,0,43.607949
"1468",2013-04-17,0,42.1921065
"1469",2013-04-18,3.4992693860809,80.7030225
"1470",2013-04-19,14.8922453756247,1393.18902
"1471",2013-04-20,14.7950252042361,475.72308
"1472",2013-04-21,0,79.853517
"1473",2013-04-22,0,65.9782605
"1474",2013-04-23,0,61.730733
"1475",2013-04-24,0,59.465385
"1476",2013-04-25,0.0248537610572912,54.0851835
"1477",2013-04-26,0,52.9525095
"1478",2013-04-27,0,52.103004
"1479",2013-04-28,0,49.837656
"1480",2013-04-29,9.77239127984273,436.07949
"1481",2013-04-30,13.0562099691315,710.752935
"1482",2013-05-01,0,87.215898
"1483",2013-05-02,0,66.261429
"1484",2013-05-03,0,58.899048
"1485",2013-05-04,0,55.2178575
"1486",2013-05-05,0,52.103004
"1487",2013-05-06,0.260071076897133,51.8198355
"1488",2013-05-07,19.9103795044773,1132.674
"1489",2013-05-08,5.75980753687198,170.1842685
"1490",2013-05-09,0.857566576991421,73.3406415
"1491",2013-05-10,0.0497075221145825,198.21795
"1492",2013-05-11,45.725129209025,2973.26925
"1493",2013-05-12,0.614967591595803,257.683335
"1494",2013-05-13,0,111.568389
"1495",2013-05-14,0,85.516887
"1496",2013-05-15,0.659826775475808,69.9426195
"1497",2013-05-16,0.216986263321695,72.7743045
"1498",2013-05-17,0,57.766374
"1499",2013-05-18,0.0805293893920906,54.934689
"1500",2013-05-19,1.05068925145538,63.429744
"1501",2013-05-20,0.0551605005707495,55.7841945
"1502",2013-05-21,0,53.235678
"1503",2013-05-22,0,63.7129125
"1504",2013-05-23,12.3667367886813,2203.05093
"1505",2013-05-24,18.3618911674749,461.564655
"1506",2013-05-25,0,80.986191
"1507",2013-05-26,0,62.0139015
"1508",2013-05-27,0,55.501026
"1509",2013-05-28,3.11315327999445,74.756484
"1510",2013-05-29,0.0344435444966083,51.8198355
"1511",2013-05-30,0,46.439634
"1512",2013-05-31,0,44.740623
"1513",2013-06-01,0,39.3604215
"1514",2013-06-02,6.27281995391955,455.901285
"1515",2013-06-03,13.8569733032637,580.495425
"1516",2013-06-04,0,67.394103
"1517",2013-06-05,0,49.837656
"1518",2013-06-06,6.69872497886352,270.9922545
"1519",2013-06-07,63.4385431561955,4445.74545
"1520",2013-06-08,0.734395826125494,213.2258805
"1521",2013-06-09,0.00811643587822843,94.8614475
"1522",2013-06-10,27.3951457697687,5833.2711
"1523",2013-06-11,27.7218792791016,572.00037
"1524",2013-06-12,0.0136934579996271,140.1684075
"1525",2013-06-13,25.7339262305358,2667.44727
"1526",2013-06-14,0.581789073091945,216.907071
"1527",2013-06-15,0,105.6218505
"1528",2013-06-16,0.0698895400496907,81.552528
"1529",2013-06-17,0,69.093114
"1530",2013-06-18,3.86444716628263,94.2951105
"1531",2013-06-19,1.47993885314938,73.9069785
"1532",2013-06-20,0,55.501026
"1533",2013-06-21,7.45429927659512,50.97033
"1534",2013-06-22,0,47.8554765
"1535",2013-06-23,1.09388574336354,70.792125
"1536",2013-06-24,6.06400301303116,50.403993
"1537",2013-06-25,0,110.1525465
"1538",2013-06-26,23.5797450486188,1345.050375
"1539",2013-06-27,10.5021291162327,753.22821
"1540",2013-06-28,8.03796381828035,238.1447085
"1541",2013-06-29,0.299035582028536,67.394103
"1542",2013-06-30,10.0352681761114,413.42601
"1543",2013-07-01,5.91378604486478,237.5783715
"1544",2013-07-02,1.10669529946903,94.8614475
"1545",2013-07-03,20.7545071536607,807.030225
"1546",2013-07-04,0.0124268805286456,87.782235
"1547",2013-07-05,0,57.766374
"1548",2013-07-06,0,52.3861725
"1549",2013-07-07,0.599173005655185,46.1564655
"1550",2013-07-08,1.66349857126209,49.5544875
"1551",2013-07-09,0.119027167595124,41.0594325
"1552",2013-07-10,0.0887678855514557,66.827766
"1553",2013-07-11,5.58844306875528,82.685202
"1554",2013-07-12,25.9607429040387,741.90147
"1555",2013-07-13,1.51110399851492,107.3208615
"1556",2013-07-14,2.03850717402028,65.4119235
"1557",2013-07-15,0,43.8911175
"1558",2013-07-16,0,38.510916
"1559",2013-07-17,0,37.0950735
"1560",2013-07-18,0.0945862674304196,42.475275
"1561",2013-07-19,1.87190064359374,45.30696
"1562",2013-07-20,0.0593507223424704,577.66374
"1563",2013-07-21,11.5246284913101,124.027803
"1564",2013-07-22,1.13540600770118,278.3546355
"1565",2013-07-23,18.5096641452965,419.08938
"1566",2013-07-24,0,52.669341
"1567",2013-07-25,0,44.740623
"1568",2013-07-26,0,41.908938
"1569",2013-07-27,8.64663259613913,484.218135
"1570",2013-07-28,0.985346277213449,105.6218505
"1571",2013-07-29,0.687779930472405,52.669341
"1572",2013-07-30,0,48.4218135
"1573",2013-07-31,0,41.6257695
"1574",2013-08-01,9.77144704817483,509.7033
"1575",2013-08-02,0,52.9525095
"1576",2013-08-03,7.26600909507374,148.0971255
"1577",2013-08-04,0.186357481914878,54.934689
"1578",2013-08-05,0.0559209623789053,36.5287365
"1579",2013-08-06,4.58286967888996,95.710953
"1580",2013-08-07,0.487156301109203,216.6239025
"1581",2013-08-08,33.963568572415,3482.97255
"1582",2013-08-09,10.7627601605208,1319.56521
"1583",2013-08-10,0,136.7703855
"1584",2013-08-11,0,68.2436085
"1585",2013-08-12,0,58.332711
"1586",2013-08-13,4.5110123784014,134.221869
"1587",2013-08-14,0,48.4218135
"1588",2013-08-15,0,43.607949
"1589",2013-08-16,0.0420399805746451,38.7940845
"1590",2013-08-17,0,38.2277475
"1591",2013-08-18,0.542937512546118,36.811905
"1592",2013-08-19,0,35.9623995
"1593",2013-08-20,0,35.112894
"1594",2013-08-21,0,34.546557
"1595",2013-08-22,0,33.1307145
"1596",2013-08-23,0.333628344181877,33.1307145
"1597",2013-08-24,0.186357481914878,32.847546
"1598",2013-08-25,0,30.8653665
"1599",2013-08-26,0,31.4317035
"1600",2013-08-27,0.896519081866927,45.0237915
"1601",2013-08-28,1.30402501322662,33.6970515
"1602",2013-08-29,0.967916648767438,39.64359
"1603",2013-08-30,0.161549446872393,29.7326925
"1604",2013-08-31,0,43.607949
"1605",2013-09-01,0,43.8911175
"1606",2013-09-02,0,43.041612
"1607",2013-09-03,1.36267004175241,40.776264
"1608",2013-09-04,0,25.485165
"1609",2013-09-05,0,26.617839
"1610",2013-09-06,0,27.184176
"1611",2013-09-07,0.00228224299993785,27.184176
"1612",2013-09-08,0,29.1663555
"1613",2013-09-09,0,34.2633885
"1614",2013-09-10,0,43.607949
"1615",2013-09-11,0,33.413883
"1616",2013-09-12,10.6052553566181,205.8634995
"1617",2013-09-13,0.317458308256542,52.9525095
"1618",2013-09-14,0,26.9010075
"1619",2013-09-15,0,24.0693225
"1620",2013-09-16,0.964089192075115,27.184176
"1621",2013-09-17,0,28.0336815
"1622",2013-09-18,0,26.617839
"1623",2013-09-19,0,24.0693225
"1624",2013-09-20,0,25.2019965
"1625",2013-09-21,10.4341180139186,880.654035
"1626",2013-09-22,17.3664619099388,217.7565765
"1627",2013-09-23,0,32.5643775
"1628",2013-09-24,0,28.6000185
"1629",2013-09-25,0,26.9010075
"1630",2013-09-26,0,27.750513
"1631",2013-09-27,0,28.0336815
"1632",2013-09-28,0,33.98022
"1633",2013-09-29,0,27.750513
"1634",2013-09-30,0,30.2990295
"1635",2013-10-01,0,31.9980405
"1636",2013-10-02,0,31.148535
"1637",2013-10-03,0,26.617839
"1638",2013-10-04,0,29.449524
"1639",2013-10-05,0,31.4317035
"1640",2013-10-06,0,28.31685
"1641",2013-10-07,31.203752967282,1577.248545
"1642",2013-10-08,0.0277334703781849,71.358462
"1643",2013-10-09,0,35.3960625
"1644",2013-10-10,73.1878334675474,3964.359
"1645",2013-10-11,73.1118925827951,7220.79675
"1646",2013-10-12,11.8276240140528,730.57473
"1647",2013-10-13,9.06098425777592,421.921065
"1648",2013-10-14,0,93.1624365
"1649",2013-10-15,0.00840799611492902,64.562418
"1650",2013-10-16,0.0137901251426874,57.4832055
"1651",2013-10-17,0.277312753479332,52.103004
"1652",2013-10-18,0.50539366695818,51.8198355
"1653",2013-10-19,0,50.6871615
"1654",2013-10-20,1.5468169419334,55.501026
"1655",2013-10-21,0.0146037199863107,46.7228025
"1656",2013-10-22,0,51.2534985
"1657",2013-10-23,0.00811643587822843,46.439634
"1658",2013-10-24,0.00228224299993785,45.0237915
"1659",2013-10-25,0,46.439634
"1660",2013-10-26,0,46.7228025
"1661",2013-10-27,0,41.342601
"1662",2013-10-28,0,40.4930955
"1663",2013-10-29,0,33.1307145
"1664",2013-10-30,2.86744269719889,120.9129495
"1665",2013-10-31,0.326010141302084,37.0950735
"1666",2013-11-01,7.4700992148519,216.0575655
"1667",2013-11-02,0,39.077253
"1668",2013-11-03,0,36.5287365
"1669",2013-11-04,0,38.7940845
"1670",2013-11-05,0,37.0950735
"1671",2013-11-06,0,35.3960625
"1672",2013-11-07,4.17946634671703,83.251539
"1673",2013-11-08,0,43.607949
"1674",2013-11-09,0,35.3960625
"1675",2013-11-10,0,36.811905
"1676",2013-11-11,0,40.209927
"1677",2013-11-12,0,40.209927
"1678",2013-11-13,0,35.9623995
"1679",2013-11-14,0,35.3960625
"1680",2013-11-15,0,33.413883
"1681",2013-11-16,4.81174856300372,84.6673815
"1682",2013-11-17,0.0609385244983948,35.3960625
"1683",2013-11-18,4.01501899729743,146.681283
"1684",2013-11-19,0,31.4317035
"1685",2013-11-20,0,30.015861
"1686",2013-11-21,0,29.1663555
"1687",2013-11-22,0,30.015861
"1688",2013-11-23,0,29.449524
"1689",2013-11-24,0,29.7326925
"1690",2013-11-25,0,26.9010075
"1691",2013-11-26,24.470834183164,1537.604955
"1692",2013-11-27,64.6311238827385,2457.90258
"1693",2013-11-28,0.0252194536427883,135.92088
"1694",2013-11-29,0,76.7386635
"1695",2013-11-30,0,62.0139015
"1696",2013-12-01,0,54.934689
"1697",2013-12-02,0,52.669341
"1698",2013-12-03,0,49.271319
"1699",2013-12-04,0,43.3247805
"1700",2013-12-05,0,40.4930955
"1701",2013-12-06,22.7264887916229,1390.357335
"1702",2013-12-07,24.0849494999036,1030.73334
"1703",2013-12-08,0,160.839708
"1704",2013-12-09,0,1500.79305
"1705",2013-12-10,0,586.158795
"1706",2013-12-11,0,188.3070525
"1707",2013-12-12,0,112.701063
"1708",2013-12-13,0,90.61392
"1709",2013-12-14,0,925.960995
"1710",2013-12-15,0,1042.06008
"1711",2013-12-16,0,211.810038
"1712",2013-12-17,0.50364098913706,127.7089935
"1713",2013-12-18,0,107.037693
"1714",2013-12-19,0,116.665422
"1715",2013-12-20,0,117.231759
"1716",2013-12-21,0,109.303041
"1717",2013-12-22,5.17706292922773,264.479379
"1718",2013-12-23,33.321523350647,2021.82309
"1719",2013-12-24,0,223.136778
"1720",2013-12-25,0,129.691173
"1721",2013-12-26,0.0115529895780837,109.303041
"1722",2013-12-27,0,86.9327295
"1723",2013-12-28,0,83.817876
"1724",2013-12-29,40.0478126551239,2438.080785
"1725",2013-12-30,0.189843875750178,291.663555
"1726",2013-12-31,0.00228224299993785,186.6080415
"1727",2014-01-01,0,162.2555505
"1728",2014-01-02,0,158.57436
"1729",2014-01-03,0,212.376375
"1730",2014-01-04,0,141.58425
"1731",2014-01-05,0,314.317035
"1732",2014-01-06,0,1155.32748
"1733",2014-01-07,0,339.8022
"1734",2014-01-08,0,198.21795
"1735",2014-01-09,0,189.156558
"1736",2014-01-10,13.567133051546,668.27766
"1737",2014-01-11,35.0040820201505,2760.892875
"1738",2014-01-12,0.0708156170658714,421.921065
"1739",2014-01-13,0.00811643587822843,236.4456975
"1740",2014-01-14,12.2844458143975,702.25788
"1741",2014-01-15,0.489323730163029,265.612053
"1742",2014-01-16,0,191.7050745
"1743",2014-01-17,0,167.635752
"1744",2014-01-18,0.0137901251426874,150.645642
"1745",2014-01-19,0,143.849598
"1746",2014-01-20,0,131.390184
"1747",2014-01-21,0,133.089195
"1748",2014-01-22,0,133.089195
"1749",2014-01-23,0,130.25751
"1750",2014-01-24,0,130.25751
"1751",2014-01-25,0,133.089195
"1752",2014-01-26,0,135.92088
"1753",2014-01-27,0,138.752565
"1754",2014-01-28,0,135.92088
"1755",2014-01-29,0,133.089195
"1756",2014-01-30,0,133.089195
"1757",2014-01-31,0,141.58425
"1758",2014-02-01,0,155.742675
"1759",2014-02-02,0,164.23773
"1760",2014-02-03,51.3791948024056,3256.43775
"1761",2014-02-04,0.417730362682533,288.83187
"1762",2014-02-05,0.0252194536427883,2523.031335
"1763",2014-02-06,0,300.15861
"1764",2014-02-07,0,195.386265
"1765",2014-02-08,0,164.804067
"1766",2014-02-09,0,151.4951475
"1767",2014-02-10,0,144.415935
"1768",2014-02-11,0,135.92088
"1769",2014-02-12,0,130.25751
"1770",2014-02-13,0,184.059525
"1771",2014-02-14,0,566.337
"1772",2014-02-15,0,370.950735
"1773",2014-02-16,0,222.8536095
"1774",2014-02-17,0,183.2100195
"1775",2014-02-18,0,368.11905
"1776",2014-02-19,7.60555837649851,1268.59488
"1777",2014-02-20,0,841.010445
"1778",2014-02-21,6.29448248076362,2047.308255
"1779",2014-02-22,0.016815992229858,489.881505
"1780",2014-02-23,0,325.643775
"1781",2014-02-24,0.6041397759942,260.2318515
"1782",2014-02-25,0,201.615972
"1783",2014-02-26,0,232.4813385
"1784",2014-02-27,0,166.2199095
"1785",2014-02-28,0,150.079305
"1786",2014-03-01,0,141.58425
"1787",2014-03-02,0,206.713005
"1788",2014-03-03,0,455.901285
"1789",2014-03-04,0,209.2615215
"1790",2014-03-05,0,215.4912285
"1791",2014-03-06,0,171.8832795
"1792",2014-03-07,0,165.0872355
"1793",2014-03-08,0,199.916961
"1794",2014-03-09,0,179.528829
"1795",2014-03-10,0,158.57436
"1796",2014-03-11,0,147.813957
"1797",2014-03-12,5.909543368486,325.643775
"1798",2014-03-13,0,163.3882245
"1799",2014-03-14,0,121.4792865
"1800",2014-03-15,0,123.7446345
"1801",2014-03-16,0,114.1169055
"1802",2014-03-17,0.0839620823576387,314.317035
"1803",2014-03-18,0,262.214031
"1804",2014-03-19,11.4415783886704,710.752935
"1805",2014-03-20,0.301796896163911,274.3902765
"1806",2014-03-21,1.09564634493745,162.538719
"1807",2014-03-22,0,135.354543
"1808",2014-03-23,0,117.5149275
"1809",2014-03-24,0,105.0555135
"1810",2014-03-25,0,207.845679
"1811",2014-03-26,0,145.8317775
"1812",2014-03-27,0,104.4891765
"1813",2014-03-28,2.52427065351942,130.823847
"1814",2014-03-29,0,2310.65496
"1815",2014-03-30,0,5606.7363
"1816",2014-03-31,0,719.24799
"1817",2014-04-01,0.559072445744634,224.5526205
"1818",2014-04-02,0.0324727646445289,166.7862465
"1819",2014-04-03,0.727019175006201,147.5307885
"1820",2014-04-04,1.42029435702773,146.3981145
"1821",2014-04-05,0.968384881411274,126.859488
"1822",2014-04-06,0,107.037693
"1823",2014-04-07,14.3446025826352,487.04982
"1824",2014-04-08,0.940825072285017,178.6793235
"1825",2014-04-09,0,114.1169055
"1826",2014-04-10,0,101.0911545
"1827",2014-04-11,0,99.3921435
"1828",2014-04-12,0.31316427762738,90.8970885
"1829",2014-04-13,0,90.61392
"1830",2014-04-14,1.14639201892539,89.7644145
"1831",2014-04-15,52.0988033712365,3313.07145
"1832",2014-04-16,0,404.930955
"1833",2014-04-17,0.186357481914878,153.7604955
"1834",2014-04-18,1.86357481914878,126.5763195
"1835",2014-04-19,0,115.8159165
"1836",2014-04-20,0,104.206008
"1837",2014-04-21,0,100.807986
"1838",2014-04-22,1.20067030069817,208.412016
"1839",2014-04-23,5.8508602839544,134.221869
"1840",2014-04-24,0,90.3307515
"1841",2014-04-25,14.8801445028042,710.752935
"1842",2014-04-26,1.08859264982069,172.732785
"1843",2014-04-27,0,92.5960995
"1844",2014-04-28,3.46408788074184,359.623995
"1845",2014-04-29,31.7987231796334,2081.288475
"1846",2014-04-30,122.500736241794,19453.67595
"1847",2014-05-01,4.04560932883306,1061.881875
"1848",2014-05-02,0.182896981688518,286.000185
"1849",2014-05-03,0.142728326298767,200.7664665
"1850",2014-05-04,0.0115529895780837,167.3525835
"1851",2014-05-05,1.6772173372339,143.283261
"1852",2014-05-06,5.08025825055822,133.089195
"1853",2014-05-07,7.60765232324352,314.317035
"1854",2014-05-08,0.00840799611492902,130.5406785
"1855",2014-05-09,0,112.9842315
"1856",2014-05-10,5.36183087460387,271.275423
"1857",2014-05-11,6.07013841179976,170.1842685
"1858",2014-05-12,5.09601398042325,368.11905
"1859",2014-05-13,0,145.548609
"1860",2014-05-14,0,100.5248175
"1861",2014-05-15,0.513260571506776,105.905019
"1862",2014-05-16,65.4094139536661,4983.7656
"1863",2014-05-17,0,226.8179685
"1864",2014-05-18,0,154.610001
"1865",2014-05-19,0,133.089195
"1866",2014-05-20,0,119.2139385
"1867",2014-05-21,4.69507998993993,160.5565395
"1868",2014-05-22,3.49249339391444,183.7763565
"1869",2014-05-23,0,101.94066
"1870",2014-05-24,0,92.5960995
"1871",2014-05-25,0.00228224299993785,88.0654035
"1872",2014-05-26,0,86.083224
"1873",2014-05-27,10.2072757686397,351.12894
"1874",2014-05-28,1.13463998132519,447.40623
"1875",2014-05-29,16.7140581091935,572.00037
"1876",2014-05-30,4.60823577241805,209.54469
"1877",2014-05-31,0,99.675312
"1878",2014-06-01,0,92.312931
"1879",2014-06-02,0,83.817876
"1880",2014-06-03,0,80.986191
"1881",2014-06-04,1.22379135579992,116.3822535
"1882",2014-06-05,18.3731871326353,656.95092
"1883",2014-06-06,0,89.481246
"1884",2014-06-07,0,78.154506
"1885",2014-06-08,0,79.28718
"1886",2014-06-09,0.849086126301778,77.021832
"1887",2014-06-10,6.83576184378113,126.0099825
"1888",2014-06-11,3.45519005264685,124.027803
"1889",2014-06-12,14.9197431761195,322.81209
"1890",2014-06-13,12.5776039715121,688.099455
"1891",2014-06-14,0.887244231892596,127.425825
"1892",2014-06-15,0,76.1723265
"1893",2014-06-16,0,69.659451
"1894",2014-06-17,0,65.128755
"1895",2014-06-18,0,105.0555135
"1896",2014-06-19,46.9931586242913,3511.2894
"1897",2014-06-20,0.00228224299993785,135.354543
"1898",2014-06-21,0.0552597276124941,98.2594695
"1899",2014-06-22,0,85.516887
"1900",2014-06-23,0,74.756484
"1901",2014-06-24,0,67.6772715
"1902",2014-06-25,0,843.84213
"1903",2014-06-26,12.9845610978366,240.9763935
"1904",2014-06-27,0.0124268805286456,79.0040115
"1905",2014-06-28,0,67.96044
"1906",2014-06-29,0,61.730733
"1907",2014-06-30,0,63.1465755
"1908",2014-07-01,0,58.899048
"1909",2014-07-02,0,58.6158795
"1910",2014-07-03,12.6335785575535,543.68352
"1911",2014-07-04,2.93631744440786,130.823847
"1912",2014-07-05,0,59.1822165
"1913",2014-07-06,0,56.9168685
"1914",2014-07-07,0,52.669341
"1915",2014-07-08,7.346746145207,279.770478
"1916",2014-07-09,1.98883565521776,102.7901655
"1917",2014-07-10,16.8441704445854,501.208245
"1918",2014-07-11,1.63305393662749,84.384213
"1919",2014-07-12,0,52.3861725
"1920",2014-07-13,0.146586782975668,259.948683
"1921",2014-07-14,37.1373477530147,1200.63444
"1922",2014-07-15,3.46573034800731,467.228025
"1923",2014-07-16,10.2873938800242,178.396155
"1924",2014-07-17,0,65.4119235
"1925",2014-07-18,0,58.899048
"1926",2014-07-19,0,64.8455865
"1927",2014-07-20,0.57061721111705,68.526777
"1928",2014-07-21,0,58.332711
"1929",2014-07-22,0,50.1208245
"1930",2014-07-23,4.3221421066744,294.49524
"1931",2014-07-24,7.70461416493655,119.7802755
"1932",2014-07-25,0,56.6337
"1933",2014-07-26,0,48.138645
"1934",2014-07-27,0,47.572308
"1935",2014-07-28,2.95274912255979,60.3148905
"1936",2014-07-29,0,41.908938
"1937",2014-07-30,0,38.7940845
"1938",2014-07-31,0,36.811905
"1939",2014-08-01,0,39.64359
"1940",2014-08-02,4.70465314256047,90.61392
"1941",2014-08-03,20.3144246340311,1056.218505
"1942",2014-08-04,17.2373967253085,218.3229135
"1943",2014-08-05,0,62.0139015
"1944",2014-08-06,1.36252397574778,59.1822165
"1945",2014-08-07,0,50.6871615
"1946",2014-08-08,0,47.572308
"1947",2014-08-09,0,48.9881505
"1948",2014-08-10,0,42.475275
"1949",2014-08-11,0,33.6970515
"1950",2014-08-12,128.86950748377,8325.1539
"1951",2014-08-13,1.21328296616164,314.317035
"1952",2014-08-14,0,105.905019
"1953",2014-08-15,0,77.588169
"1954",2014-08-16,0,64.8455865
"1955",2014-08-17,0,60.031722
"1956",2014-08-18,0,57.4832055
"1957",2014-08-19,0,58.0495425
"1958",2014-08-20,0.850833312954999,56.3505315
"1959",2014-08-21,0.483037709014361,56.6337
"1960",2014-08-22,0.624146850936145,108.170367
"1961",2014-08-23,15.8038463967228,282.035826
"1962",2014-08-24,0.0528729027010445,80.419854
"1963",2014-08-25,0,51.536667
"1964",2014-08-26,0,48.9881505
"1965",2014-08-27,0,45.873297
"1966",2014-08-28,0,43.3247805
"1967",2014-08-29,0,36.811905
"1968",2014-08-30,0,39.64359
"1969",2014-08-31,3.78811497475647,379.44579
"1970",2014-09-01,2.03752605414284,123.461466
"1971",2014-09-02,8.33115013887207,213.2258805
"1972",2014-09-03,0.627557877018698,95.4277845
"1973",2014-09-04,0,47.8554765
"1974",2014-09-05,0.00639746856675493,50.97033
"1975",2014-09-06,4.66861518224025,46.1564655
"1976",2014-09-07,0.16577463689245,42.1921065
"1977",2014-09-08,0.0254897825016708,41.342601
"1978",2014-09-09,0.264058279027008,39.64359
"1979",2014-09-10,0,41.6257695
"1980",2014-09-11,0,43.3247805
"1981",2014-09-12,0,39.9267585
"1982",2014-09-13,5.28827684916258,82.685202
"1983",2014-09-14,0.0148864843859671,38.7940845
"1984",2014-09-15,0,31.4317035
"1985",2014-09-16,0.0355331325210284,31.148535
"1986",2014-09-17,0,31.148535
"1987",2014-09-18,0.20730677549068,31.148535
"1988",2014-09-19,0,28.31685
"1989",2014-09-20,0,28.31685
"1990",2014-09-21,0,28.31685
"1991",2014-09-22,0,26.617839
"1992",2014-09-23,0,25.485165
"1993",2014-09-24,0,28.31685
"1994",2014-09-25,65.9266267273721,2273.843055
"1995",2014-09-26,0.0897503597923926,33.98022
"1996",2014-09-27,0,28.31685
"1997",2014-09-28,0.0022013761219873,28.31685
"1998",2014-09-29,0,28.31685
"1999",2014-09-30,0.107219352319734,50.97033
"2000",2014-10-01,8.93757102289064,180.661503
"2001",2014-10-02,0,48.9881505
"2002",2014-10-03,0,68.8099455
