"","date","P","Q"
"5758",2001-03-19,0.201875840958295,17.3
"5759",2001-03-20,0.201875840958295,12.5
"5760",2001-03-21,0.201875840958295,14.4
"5761",2001-03-22,0.201875840958295,18.2
"5762",2001-03-23,0.201875840958295,28
"5763",2001-03-24,3.00138088711827,37.4
"5764",2001-03-25,3.00138088711827,35.9
"5765",2001-03-26,3.00138088711827,27.7
"5766",2001-03-27,3.00138088711827,13.1
"5767",2001-03-28,3.00138088711827,11.7
"5768",2001-03-29,5.18390312101512,10
"5769",2001-03-30,5.18390312101512,9.4
"5770",2001-03-31,5.18390312101512,7.7
"5771",2001-04-01,6.33238528806615,7.7
"5772",2001-04-02,6.33238528806615,7.4
"5773",2001-04-03,6.33238528806615,6.6
"5774",2001-04-04,0.20833933359889,4.8
"5775",2001-04-05,0.20833933359889,4.2
"5776",2001-04-06,0.20833933359889,4.1
"5777",2001-04-07,10.7719271128913,5.5
"5778",2001-04-08,10.7719271128913,7.4
"5779",2001-04-09,10.7719271128913,6.9
"5780",2001-04-10,10.7719271128913,9.1
"5781",2001-04-11,13.924988011711,21.7
"5782",2001-04-12,11.8123327893192,17.3
"5783",2001-04-13,11.8123327893192,17.1
"5784",2001-04-14,11.8123327893192,21.6
"5785",2001-04-15,13.1396975995758,21.7
"5786",2001-04-16,13.1396975995758,22.8
"5787",2001-04-17,13.1396975995758,20.3
"5788",2001-04-18,13.1396975995758,15.4
"5789",2001-04-19,13.1396975995758,14.7
"5790",2001-04-20,13.1396975995758,15.2
"5791",2001-04-21,21.4464786704788,69
"5792",2001-04-22,1.39548394517924,29.7
"5793",2001-04-23,0.732447853332954,24
"5794",2001-04-24,0.732447853332954,22.3
"5795",2001-04-25,0.732447853332954,25.8
"5796",2001-04-26,0.732447853332954,27.5
"5797",2001-04-27,0.732447853332954,24.8
"5798",2001-04-28,0.732447853332954,22.5
"5799",2001-04-29,0.732447853332954,20.8
"5800",2001-04-30,0.732447853332954,20
"5801",2001-05-01,0.732447853332954,18.8
"5802",2001-05-02,0.732447853332954,17
"5803",2001-05-03,26.130940457303,25.9
"5804",2001-05-04,26.6182463948997,52
"5805",2001-05-05,14.9490428961965,55.9
"5806",2001-05-06,7.28234032370343,62.9
"5807",2001-05-07,0.110076463279762,47.9
"5808",2001-05-08,0.110076463279762,43.8
"5809",2001-05-09,18.496566999099,40.5
"5810",2001-05-10,18.496566999099,53.5
"5811",2001-05-11,0.485463974205729,36.6
"5812",2001-05-12,12.9911255975925,33.8
"5813",2001-05-13,12.9911255975925,31.7
"5814",2001-05-14,12.9911255975925,29.1
"5815",2001-05-15,12.9911255975925,25.9
"5816",2001-05-16,12.9911255975925,20.3
"5817",2001-05-17,12.9911255975925,19.8
"5818",2001-05-18,14.3095119254082,19
"5819",2001-05-19,14.3095119254082,16.8
"5820",2001-05-20,14.3095119254082,20.1
"5821",2001-05-21,0.513663801313875,18.4
"5822",2001-05-22,0.164643673276525,18
"5823",2001-05-23,0.457880253501457,18.1
"5824",2001-05-24,0.457880253501457,18
"5825",2001-05-25,0.240965815597578,17.3
"5826",2001-05-26,0.240965815597578,15.5
"5827",2001-05-27,0.240965815597578,13.6
"5828",2001-05-28,7.10316494361992,12.4
"5829",2001-05-29,7.10316494361992,13.4
"5830",2001-05-30,29.5494408827521,22.1
"5831",2001-05-31,2.19930494427172,19.6
"5832",2001-06-01,27.6430723677022,15.3
"5833",2001-06-02,27.6430723677022,12.7
"5834",2001-06-03,27.6430723677022,25.3
"5835",2001-06-04,9.54552909438742,28.7
"5836",2001-06-05,9.74316304490017,26.8
"5837",2001-06-06,5.73140091695494,29.9
"5838",2001-06-07,3.56818427731153,32.2
"5839",2001-06-08,3.56818427731153,31.1
"5840",2001-06-09,5.84706877606598,28.5
"5841",2001-06-10,5.84706877606598,25.2
"5842",2001-06-11,5.84706877606598,22.9
"5843",2001-06-12,5.84706877606598,21.8
"5844",2001-06-13,5.84706877606598,19.5
"5845",2001-06-14,5.84706877606598,19.9
"5846",2001-06-15,16.3403135464771,17.9
"5847",2001-06-16,16.3403135464771,19.2
"5848",2001-06-17,41.2258729812263,16.4
"5849",2001-06-18,41.2258729812263,16.1
"5850",2001-06-19,41.2258729812263,147.2
"5851",2001-06-20,61.0970090444733,272.9
"5852",2001-06-21,1.69101527650346,49.7
"5853",2001-06-22,2.74994173987021,44.8
"5854",2001-06-23,2.74994173987021,37.1
"5855",2001-06-24,2.74994173987021,16.8
"5856",2001-06-25,2.74994173987021,14.4
"5857",2001-06-26,2.74994173987021,24.5
"5858",2001-06-27,2.74994173987021,22.2
"5859",2001-06-28,2.74994173987021,21.2
"5860",2001-06-29,2.74994173987021,19.7
"5861",2001-06-30,2.74994173987021,17.1
"5862",2001-07-01,2.74994173987021,15.9
"5863",2001-07-02,2.74994173987021,13.9
"5864",2001-07-03,2.74994173987021,12.6
"5865",2001-07-04,2.74994173987021,12.7
"5866",2001-07-05,2.74994173987021,12.5
"5867",2001-07-06,4.73398627194984,9.6
"5868",2001-07-07,4.73398627194984,7.8
"5869",2001-07-08,4.73398627194984,7.2
"5870",2001-07-09,4.73398627194984,6.8
"5871",2001-07-10,4.73398627194984,6.9
"5872",2001-07-11,4.73398627194984,6.8
"5873",2001-07-12,4.73398627194984,7.2
"5874",2001-07-13,4.73398627194984,7.2
"5875",2001-07-14,4.73398627194984,5.8
"5876",2001-07-15,4.73398627194984,5.7
"5877",2001-07-16,4.73398627194984,4.4
"5878",2001-07-17,1.49369060182934,2.8
"5879",2001-07-18,1.49369060182934,5.7
"5880",2001-07-19,1.49369060182934,10.8
"5881",2001-07-20,1.49369060182934,10.6
"5882",2001-07-21,1.49369060182934,9.8
"5883",2001-07-22,1.49369060182934,9.6
"5884",2001-07-23,1.49369060182934,10.2
"5885",2001-07-24,1.49369060182934,10.7
"5886",2001-07-25,12.9857946322747,10.1
"5887",2001-07-26,23.5955305123698,11.3
"5888",2001-07-27,18.1560631526445,9.7
"5889",2001-07-28,19.7336115032799,10.4
"5890",2001-07-29,9.07491378745287,8.3
"5891",2001-07-30,9.07491378745287,7.1
"5892",2001-07-31,9.07491378745287,7.6
"5893",2001-08-01,9.07491378745287,8.5
"5894",2001-08-02,9.07491378745287,8.2
"5895",2001-08-03,9.07491378745287,0
"5896",2001-08-04,9.07491378745287,0
"5897",2001-08-05,9.07491378745287,0
"5898",2001-08-06,9.07491378745287,0
"5899",2001-08-07,9.07491378745287,0
"5900",2001-08-08,9.07491378745287,0
"5901",2001-08-09,9.07491378745287,0
"5902",2001-08-10,9.07491378745287,0
"5903",2001-08-11,0.147727544239829,0
"5904",2001-08-12,0.147727544239829,0
"5905",2001-08-13,0.147727544239829,0
"5906",2001-08-14,0.147727544239829,0
"5907",2001-08-15,0.147727544239829,0
"5908",2001-08-16,1.34353061429498,0
"5909",2001-08-17,2.19187929835249,0
"5910",2001-08-18,1.67788700008537,0
"5911",2001-08-19,1.67788700008537,0
"5912",2001-08-20,1.67788700008537,0
"5913",2001-08-21,1.67788700008537,0
"5914",2001-08-22,1.67788700008537,0
"5915",2001-08-23,90.6496862435337,0
"5916",2001-08-24,13.5352238021586,0
"5917",2001-08-25,4.364827517034,0
"5918",2001-08-26,0.132424252477032,0
"5919",2001-08-27,0.132424252477032,0
"5920",2001-08-28,0.132424252477032,0
"5921",2001-08-29,0.132424252477032,0
"5922",2001-08-30,0.132424252477032,0
"5923",2001-08-31,0.132424252477032,0
"5924",2001-09-01,0.132424252477032,0
"5925",2001-09-02,0.132424252477032,0
"5926",2001-09-03,0.132424252477032,0
"5927",2001-09-04,0.132424252477032,0
"5928",2001-09-05,0.132424252477032,0
"5929",2001-09-06,0.781867738854315,0
"5930",2001-09-07,2.17216705626639,0
"5931",2001-09-08,0.574737799446118,0
"5932",2001-09-09,3.60536149868068,0
"5933",2001-09-10,3.60536149868068,0
"5934",2001-09-11,3.60536149868068,0
"5935",2001-09-12,3.60536149868068,0
"5936",2001-09-13,3.60536149868068,0
"5937",2001-09-14,3.60536149868068,0
"5938",2001-09-15,3.60536149868068,0
"5939",2001-09-16,0.672726375403173,0
"5940",2001-09-17,31.1680055497217,0
"5941",2001-09-18,17.4267679877532,0
"5942",2001-09-19,3.32988259452759,0
"5943",2001-09-20,3.32988259452759,0
"5944",2001-09-21,3.32988259452759,0
"5945",2001-09-22,3.32988259452759,0
"5946",2001-09-23,5.77718324043848,0
"5947",2001-09-24,13.7953095415495,0
"5948",2001-09-25,13.7953095415495,0
"5949",2001-09-26,13.7953095415495,0
"5950",2001-09-27,13.7953095415495,0
"5951",2001-09-28,13.7953095415495,0
"5952",2001-09-29,13.7953095415495,0
"5953",2001-09-30,13.7953095415495,0
"5954",2001-10-01,13.7953095415495,0
"5955",2001-10-02,13.7953095415495,0
"5956",2001-10-03,13.7953095415495,0
"5957",2001-10-04,13.7953095415495,0
"5958",2001-10-05,13.7744005745223,0
"5959",2001-10-06,0.669152199441329,0
"5960",2001-10-07,0.669152199441329,0
"5961",2001-10-08,0.669152199441329,0
"5962",2001-10-09,0.669152199441329,0
"5963",2001-10-10,1.71391434821248,0
"5964",2001-10-11,18.5930251892482,0
"5965",2001-10-12,18.5930251892482,0
"5966",2001-10-13,18.5930251892482,0
"5967",2001-10-14,18.5930251892482,0
"5968",2001-10-15,18.5930251892482,0
"5969",2001-10-16,9.23710137439153,0
"5970",2001-10-17,9.23710137439153,0
"5971",2001-10-18,9.23710137439153,0
"5972",2001-10-19,9.23710137439153,0
"5973",2001-10-20,9.23710137439153,0
"5974",2001-10-21,9.23710137439153,0
"5975",2001-10-22,9.23710137439153,0
"5976",2001-10-23,9.23710137439153,0
"5977",2001-10-24,9.23710137439153,0
"5978",2001-10-25,9.23710137439153,0
"5979",2001-10-26,9.23710137439153,0
"5980",2001-10-27,9.23710137439153,0
"5981",2001-10-28,9.23710137439153,0
"5982",2001-10-29,9.23710137439153,0
"5983",2001-10-30,9.23710137439153,0
"5984",2001-10-31,9.23710137439153,0
"5985",2001-11-01,9.23710137439153,0
"5986",2001-11-02,9.23710137439153,0
"5987",2001-11-03,9.23710137439153,0
"5988",2001-11-04,9.23710137439153,0
"5989",2001-11-05,9.23710137439153,0
"5990",2001-11-06,9.23710137439153,0
"5991",2001-11-07,9.23710137439153,0
"5992",2001-11-08,9.23710137439153,0
"5993",2001-11-09,9.23710137439153,0
"5994",2001-11-10,9.23710137439153,0
"5995",2001-11-11,9.23710137439153,0
"5996",2001-11-12,9.23710137439153,0
"5997",2001-11-13,0.895854934474527,0
"5998",2001-11-14,0.895854934474527,0
"5999",2001-11-15,0.895854934474527,0
"6000",2001-11-16,0.895854934474527,0
"6001",2001-11-17,0.895854934474527,0
"6002",2001-11-18,0.895854934474527,0
"6003",2001-11-19,3.1453257582504,0
"6004",2001-11-20,3.1453257582504,0
"6005",2001-11-21,3.1453257582504,0
"6006",2001-11-22,3.1453257582504,0
"6007",2001-11-23,3.1453257582504,0
"6008",2001-11-24,7.48553406397712,0
"6009",2001-11-25,1.65865392917046,0
"6010",2001-11-26,1.65865392917046,0
"6011",2001-11-27,1.65865392917046,0
"6012",2001-11-28,1.65865392917046,0
"6013",2001-11-29,1.65865392917046,0
"6014",2001-11-30,1.65865392917046,0
"6015",2001-12-01,1.65865392917046,0
"6016",2001-12-02,1.65865392917046,0
"6017",2001-12-03,1.65865392917046,0
"6018",2001-12-04,1.65865392917046,0
"6019",2001-12-05,1.65865392917046,0
"6020",2001-12-06,0.138514750865397,0
"6021",2001-12-07,0.138514750865397,0
"6022",2001-12-08,0.138514750865397,0
"6023",2001-12-09,0.138514750865397,0
"6024",2001-12-10,0.138514750865397,0
"6025",2001-12-11,0.138514750865397,0
"6026",2001-12-12,11.0864032129165,0
"6027",2001-12-13,1.92716075089474,0
"6028",2001-12-14,1.92716075089474,0
"6029",2001-12-15,1.92716075089474,0
"6030",2001-12-16,1.92716075089474,0
"6031",2001-12-17,1.92716075089474,0
"6032",2001-12-18,1.92716075089474,0
"6033",2001-12-19,1.92716075089474,0
"6034",2001-12-20,1.92716075089474,0
"6035",2001-12-21,1.92716075089474,0
"6036",2001-12-22,1.92716075089474,0
"6037",2001-12-23,1.92716075089474,0
"6038",2001-12-24,1.92716075089474,0
"6039",2001-12-25,1.92716075089474,0
"6040",2001-12-26,1.92716075089474,0
"6041",2001-12-27,1.92716075089474,0
"6042",2001-12-28,1.92716075089474,0
"6043",2001-12-29,1.92716075089474,0
"6044",2001-12-30,1.92716075089474,0
"6045",2001-12-31,1.92716075089474,0
"6046",2002-01-01,1.92716075089474,0
"6047",2002-01-02,1.92716075089474,0
"6048",2002-01-03,1.92716075089474,0
"6049",2002-01-04,1.92716075089474,0
"6050",2002-01-05,1.92716075089474,0
"6051",2002-01-06,1.92716075089474,0
"6052",2002-01-07,1.92716075089474,0
"6053",2002-01-08,1.92716075089474,0
"6054",2002-01-09,1.92716075089474,0
"6055",2002-01-10,1.92716075089474,0
"6056",2002-01-11,1.92716075089474,0
"6057",2002-01-12,1.92716075089474,0
"6058",2002-01-13,1.92716075089474,0
"6059",2002-01-14,1.92716075089474,0
"6060",2002-01-15,1.92716075089474,0
"6061",2002-01-16,1.92716075089474,0
"6062",2002-01-17,1.92716075089474,0
"6063",2002-01-18,1.92716075089474,0
"6064",2002-01-19,4.61057985749238,0
"6065",2002-01-20,15.517602852238,0
"6066",2002-01-21,15.517602852238,0
"6067",2002-01-22,15.517602852238,0
"6068",2002-01-23,15.517602852238,0
"6069",2002-01-24,15.517602852238,0
"6070",2002-01-25,15.517602852238,0
"6071",2002-01-26,15.517602852238,0
"6072",2002-01-27,15.517602852238,0
"6073",2002-01-28,15.517602852238,0
"6074",2002-01-29,15.517602852238,0
"6075",2002-01-30,15.517602852238,0
"6076",2002-01-31,6.71588012068284,0
"6077",2002-02-01,0.0267021056781519,0
"6078",2002-02-02,9.38328128353507,0
"6079",2002-02-03,9.38328128353507,0
"6080",2002-02-04,9.38328128353507,0
"6081",2002-02-05,9.38328128353507,0
"6082",2002-02-06,9.38328128353507,0
"6083",2002-02-07,9.38328128353507,0
"6084",2002-02-08,9.38328128353507,0
"6085",2002-02-09,9.38328128353507,0
"6086",2002-02-10,9.37047371528953,0
"6087",2002-02-11,9.37047371528953,0
"6088",2002-02-12,9.37047371528953,0
"6089",2002-02-13,9.37047371528953,0
"6090",2002-02-14,9.37047371528953,0
"6091",2002-02-15,9.37047371528953,0
"6092",2002-02-16,9.37047371528953,0
"6093",2002-02-17,9.37047371528953,0
"6094",2002-02-18,9.37047371528953,0
"6095",2002-02-19,9.37047371528953,0
"6096",2002-02-20,0.422943697893402,0
"6097",2002-02-21,0.422943697893402,0
"6098",2002-02-22,0.422943697893402,0
"6099",2002-02-23,0.422943697893402,0
"6100",2002-02-24,0.422943697893402,0
"6101",2002-02-25,0.422943697893402,0
"6102",2002-02-26,1.56757513196331,0
"6103",2002-02-27,1.56757513196331,0
"6104",2002-02-28,1.56757513196331,0
"6105",2002-03-01,1.56757513196331,0
"6106",2002-03-02,2.11535744855409,0
"6107",2002-03-03,0.435758926808261,0
"6108",2002-03-04,0.435758926808261,0
"6109",2002-03-05,0.435758926808261,0
"6110",2002-03-06,0.435758926808261,0
"6111",2002-03-07,0.435758926808261,0
"6112",2002-03-08,0.435758926808261,0
"6113",2002-03-09,8.719672345015,0
"6114",2002-03-10,8.719672345015,0
"6115",2002-03-11,8.719672345015,0
"6116",2002-03-12,8.719672345015,0
"6117",2002-03-13,8.719672345015,0
"6118",2002-03-14,8.719672345015,0
"6119",2002-03-15,8.719672345015,0
"6120",2002-03-16,8.719672345015,0
"6121",2002-03-17,8.719672345015,0
"6122",2002-03-18,8.719672345015,0
"6123",2002-03-19,3.35113975047003,0
"6124",2002-03-20,0.05786039116219,0
"6125",2002-03-21,0.05786039116219,0
"6126",2002-03-22,0.05786039116219,0
"6127",2002-03-23,0.05786039116219,0
"6128",2002-03-24,0.05786039116219,0
"6129",2002-03-25,1.23649328416331,0
"6130",2002-03-26,1.23649328416331,0
"6131",2002-03-27,1.23649328416331,0
"6132",2002-03-28,1.23649328416331,0
"6133",2002-03-29,1.23649328416331,0
"6134",2002-03-30,1.23649328416331,0
"6135",2002-03-31,1.23649328416331,0
"6136",2002-04-01,1.23649328416331,0
"6137",2002-04-02,1.23649328416331,0
"6138",2002-04-03,1.23649328416331,0
"6139",2002-04-04,1.23649328416331,0
"6140",2002-04-05,1.23649328416331,0
"6141",2002-04-06,1.23649328416331,0
"6142",2002-04-07,1.23649328416331,0
"6143",2002-04-08,22.4465109150993,0
"6144",2002-04-09,15.6961354341449,0
"6145",2002-04-10,15.6961354341449,0
"6146",2002-04-11,15.6961354341449,0
"6147",2002-04-12,0.163024242865061,0
"6148",2002-04-13,0.163024242865061,0
"6149",2002-04-14,0.163024242865061,0
"6150",2002-04-15,0.163024242865061,3.3
"6151",2002-04-16,0.163024242865061,3.2
"6152",2002-04-17,0.496243652171336,3.5
"6153",2002-04-18,0.496243652171336,3.1
"6154",2002-04-19,13.1241767083082,0
"6155",2002-04-20,15.46594497303,0
"6156",2002-04-21,5.51083951692426,0
"6157",2002-04-22,0.437992208885013,0
"6158",2002-04-23,2.09039183326514,0
"6159",2002-04-24,2.09039183326514,0
"6160",2002-04-25,2.09039183326514,0
"6161",2002-04-26,2.09039183326514,0
"6162",2002-04-27,12.0310240453492,0
"6163",2002-04-28,45.361681233516,0
"6164",2002-04-29,45.361681233516,0
"6165",2002-04-30,45.361681233516,0
"6166",2002-05-01,45.361681233516,0
"6167",2002-05-02,45.361681233516,0
"6168",2002-05-03,45.361681233516,0
"6169",2002-05-04,45.361681233516,0
"6170",2002-05-05,45.361681233516,22.8
"6171",2002-05-06,11.4439225530622,2
"6172",2002-05-07,9.57629804607905,1.1
"6173",2002-05-08,9.20914060098002,2.7
"6174",2002-05-09,2.69354633844664,1.4
"6175",2002-05-10,2.69354633844664,1
"6176",2002-05-11,20.770163868154,3.3
"6177",2002-05-12,6.01845364810727,2.1
"6178",2002-05-13,2.58197453471222,1.9
"6179",2002-05-14,2.58197453471222,1.8
"6180",2002-05-15,2.58197453471222,1.4
"6181",2002-05-16,2.58197453471222,1
"6182",2002-05-17,4.10585525440049,7.6
"6183",2002-05-18,0.716066813468416,11.6
"6184",2002-05-19,0.716066813468416,12
"6185",2002-05-20,14.175696263363,10.4
"6186",2002-05-21,14.175696263363,8.4
"6187",2002-05-22,14.175696263363,7.5
"6188",2002-05-23,14.175696263363,5.9
"6189",2002-05-24,14.175696263363,6.6
"6190",2002-05-25,21.4971538853941,5.7
"6191",2002-05-26,21.4971538853941,4.8
"6192",2002-05-27,21.4971538853941,8.5
"6193",2002-05-28,4.62284181578663,4.4
"6194",2002-05-29,4.62284181578663,3.8
"6195",2002-05-30,4.62284181578663,4
"6196",2002-05-31,4.62284181578663,4.1
"6197",2002-06-01,4.62284181578663,4.1
"6198",2002-06-02,4.62284181578663,4.2
"6199",2002-06-03,4.62284181578663,4.3
"6200",2002-06-04,4.62284181578663,4.6
"6201",2002-06-05,21.9962121808359,4.3
"6202",2002-06-06,21.9962121808359,4.2
"6203",2002-06-07,21.9962121808359,2.5
"6204",2002-06-08,21.9962121808359,1
"6205",2002-06-09,21.9962121808359,0.8
"6206",2002-06-10,21.9962121808359,0.7
"6207",2002-06-11,21.9962121808359,0.9
"6208",2002-06-12,0.889992535646205,1
"6209",2002-06-13,5.8255614667816,1.2
"6210",2002-06-14,3.27458449346154,1.3
"6211",2002-06-15,3.27458449346154,1.2
"6212",2002-06-16,4.33022639852137,0
"6213",2002-06-17,4.33022639852137,0
"6214",2002-06-18,4.33022639852137,0
"6215",2002-06-19,4.33022639852137,0
"6216",2002-06-20,4.33022639852137,0
"6217",2002-06-21,4.33022639852137,0
"6218",2002-06-22,4.33022639852137,0
"6219",2002-06-23,4.33022639852137,0
"6220",2002-06-24,4.33022639852137,0
"6221",2002-06-25,4.33022639852137,0
"6222",2002-06-26,4.33022639852137,0
"6223",2002-06-27,0.893393141355388,0
"6224",2002-06-28,0.893393141355388,0
"6225",2002-06-29,0.893393141355388,0
"6226",2002-06-30,0.893393141355388,0
"6227",2002-07-01,0.893393141355388,0
"6228",2002-07-02,0.893393141355388,0
"6229",2002-07-03,0.893393141355388,0
"6230",2002-07-04,0.893393141355388,0
"6231",2002-07-05,0.893393141355388,0
"6232",2002-07-06,0.893393141355388,0
"6233",2002-07-07,0.893393141355388,0
"6234",2002-07-08,0.893393141355388,0
"6235",2002-07-09,0.893393141355388,0
"6236",2002-07-10,0.893393141355388,0
"6237",2002-07-11,0.212039910566353,0
"6238",2002-07-12,0.212039910566353,0
"6239",2002-07-13,0.212039910566353,0
"6240",2002-07-14,0.212039910566353,0
"6241",2002-07-15,0.212039910566353,0
"6242",2002-07-16,0.212039910566353,0
"6243",2002-07-17,0.212039910566353,0
"6244",2002-07-18,0.212039910566353,0
"6245",2002-07-19,0.212039910566353,0
"6246",2002-07-20,7.11143851048067,0
"6247",2002-07-21,7.11143851048067,0
"6248",2002-07-22,7.11143851048067,0
"6249",2002-07-23,7.11143851048067,0
"6250",2002-07-24,7.11143851048067,0
"6251",2002-07-25,7.11143851048067,0
"6252",2002-07-26,7.11143851048067,0
"6253",2002-07-27,7.11143851048067,0
"6254",2002-07-28,117.726941296629,3.2
"6255",2002-07-29,0.0461147158361096,8.3
"6256",2002-07-30,0.0461147158361096,7.1
"6257",2002-07-31,0.0461147158361096,7.6
"6258",2002-08-01,0.0461147158361096,8.5
"6259",2002-08-02,0.0461147158361096,8.2
"6260",2002-08-03,0.0461147158361096,0
"6261",2002-08-04,0.0461147158361096,0
"6262",2002-08-05,0.0461147158361096,0
"6263",2002-08-06,0.0461147158361096,0
"6264",2002-08-07,0.0461147158361096,0
"6265",2002-08-08,0.0461147158361096,0
"6266",2002-08-09,0.0461147158361096,0
"6267",2002-08-10,0.0461147158361096,0
"6268",2002-08-11,0.053822583378945,0
"6269",2002-08-12,16.6954660728627,0
"6270",2002-08-13,27.6394397753856,0
"6271",2002-08-14,0.0167242600994791,0
"6272",2002-08-15,0.0167242600994791,0
"6273",2002-08-16,0.0167242600994791,0
"6274",2002-08-17,12.3203504825029,0
"6275",2002-08-18,5.65093928516139,0
"6276",2002-08-19,5.65093928516139,0
"6277",2002-08-20,10.7916565404565,0
"6278",2002-08-21,10.7916565404565,0
"6279",2002-08-22,1.52026590999845,0
"6280",2002-08-23,1.52026590999845,0
"6281",2002-08-24,1.52026590999845,0
"6282",2002-08-25,0.303974535790785,0
"6283",2002-08-26,0.303974535790785,0
"6284",2002-08-27,0.0309486629644,0
"6285",2002-08-28,0.0309486629644,0
"6286",2002-08-29,0.0309486629644,0
"6287",2002-08-30,0.0309486629644,0
"6288",2002-08-31,0.0309486629644,0
"6289",2002-09-01,0.0309486629644,0
"6290",2002-09-02,0.0309486629644,0
"6291",2002-09-03,0.0309486629644,0
"6292",2002-09-04,0.0309486629644,0
"6293",2002-09-05,0.0309486629644,0
"6294",2002-09-06,0.0309486629644,0
"6295",2002-09-07,0.0309486629644,0
"6296",2002-09-08,0.0309486629644,0
"6297",2002-09-09,0.0309486629644,0
"6298",2002-09-10,0.0309486629644,0
"6299",2002-09-11,0.0309486629644,0
"6300",2002-09-12,0.0309486629644,0
"6301",2002-09-13,12.9938941344331,0
"6302",2002-09-14,18.9169030199884,0
"6303",2002-09-15,3.51904613240373,0
"6304",2002-09-16,3.51904613240373,0
"6305",2002-09-17,3.51904613240373,0
"6306",2002-09-18,3.51904613240373,0
"6307",2002-09-19,21.7665618278234,0
"6308",2002-09-20,45.217905519154,0
"6309",2002-09-21,45.217905519154,0
"6310",2002-09-22,45.217905519154,0
"6311",2002-09-23,45.217905519154,0
"6312",2002-09-24,45.217905519154,0
"6313",2002-09-25,45.217905519154,0
"6314",2002-09-26,45.217905519154,0
"6315",2002-09-27,45.217905519154,0
"6316",2002-09-28,45.217905519154,0
"6317",2002-09-29,45.217905519154,0
"6318",2002-09-30,45.217905519154,0
"6319",2002-10-01,45.217905519154,0
"6320",2002-10-02,45.217905519154,0
"6321",2002-10-03,10.1129048332225,0
"6322",2002-10-04,4.86853086502006,0
"6323",2002-10-05,1.0247083803115,0
"6324",2002-10-06,1.0247083803115,0
"6325",2002-10-07,1.0247083803115,0
"6326",2002-10-08,1.0247083803115,0
"6327",2002-10-09,1.0247083803115,0
"6328",2002-10-10,1.0247083803115,0
"6329",2002-10-11,1.0247083803115,0
"6330",2002-10-12,1.0247083803115,0
"6331",2002-10-13,6.6865891624248,0
"6332",2002-10-14,6.6865891624248,0
"6333",2002-10-15,6.6865891624248,0
"6334",2002-10-16,6.6865891624248,0
"6335",2002-10-17,1.40454947973479,0
"6336",2002-10-18,1.40454947973479,0
"6337",2002-10-19,1.40454947973479,0
"6338",2002-10-20,1.40454947973479,0
"6339",2002-10-21,1.40454947973479,0
"6340",2002-10-22,1.40454947973479,0
"6341",2002-10-23,14.7728759425199,0
"6342",2002-10-24,16.6438890923287,0
"6343",2002-10-25,1.61066114046773,0
"6344",2002-10-26,8.31477119268136,0
"6345",2002-10-27,8.31477119268136,0
"6346",2002-10-28,5.74500035979234,0
"6347",2002-10-29,5.74500035979234,0
"6348",2002-10-30,3.69017320334964,0
"6349",2002-10-31,2.26934683542023,0
"6350",2002-11-01,2.26934683542023,0
"6351",2002-11-02,2.26934683542023,0
"6352",2002-11-03,2.26934683542023,0
"6353",2002-11-04,2.26934683542023,0
"6354",2002-11-05,7.44409621141619,0
"6355",2002-11-06,7.44409621141619,0
"6356",2002-11-07,7.44409621141619,0
"6357",2002-11-08,7.44409621141619,0
"6358",2002-11-09,7.44409621141619,0
"6359",2002-11-10,7.44409621141619,0
"6360",2002-11-11,7.44409621141619,0
"6361",2002-11-12,7.44409621141619,0
"6362",2002-11-13,7.44409621141619,0
"6363",2002-11-14,7.44409621141619,0
"6364",2002-11-15,1.00809065509914,0
"6365",2002-11-16,1.00809065509914,0
"6366",2002-11-17,1.00809065509914,0
"6367",2002-11-18,1.00809065509914,0
"6368",2002-11-19,1.00809065509914,0
"6369",2002-11-20,1.00809065509914,0
"6370",2002-11-21,1.00809065509914,0
"6371",2002-11-22,1.00809065509914,0
"6372",2002-11-23,1.00809065509914,0
"6373",2002-11-24,1.00809065509914,0
"6374",2002-11-25,1.00809065509914,0
"6375",2002-11-26,1.00809065509914,0
"6376",2002-11-27,1.00809065509914,0
"6377",2002-11-28,1.00809065509914,0
"6378",2002-11-29,1.00809065509914,0
"6379",2002-11-30,1.00809065509914,0
"6380",2002-12-01,1.00809065509914,0
"6381",2002-12-02,1.00809065509914,0
"6382",2002-12-03,1.00809065509914,0
"6383",2002-12-04,1.00809065509914,0
"6384",2002-12-05,1.00809065509914,0
"6385",2002-12-06,1.00809065509914,0
"6386",2002-12-07,1.00809065509914,0
"6387",2002-12-08,1.00809065509914,0
"6388",2002-12-09,1.00809065509914,0
"6389",2002-12-10,1.00809065509914,0
"6390",2002-12-11,1.00809065509914,0
"6391",2002-12-12,1.00809065509914,0
"6392",2002-12-13,2.66676000990937,0
"6393",2002-12-14,2.66676000990937,0
"6394",2002-12-15,2.66676000990937,0
"6395",2002-12-16,2.66676000990937,0
"6396",2002-12-17,2.66676000990937,0
"6397",2002-12-18,2.66676000990937,0
"6398",2002-12-19,2.66676000990937,0
"6399",2002-12-20,2.66676000990937,0
"6400",2002-12-21,2.66676000990937,0
"6401",2002-12-22,2.66676000990937,0
"6402",2002-12-23,2.66676000990937,0
"6403",2002-12-24,2.66676000990937,0
"6404",2002-12-25,2.66676000990937,0
"6405",2002-12-26,2.66676000990937,0
"6406",2002-12-27,2.66676000990937,0
"6407",2002-12-28,2.66676000990937,0
"6408",2002-12-29,2.66676000990937,0
